229970,2562.199258,1023,445,1.97954081,0.44020528,camphor
380403.5,2559.68663,926,588,1.431343297,0.729593184,camphor
208120,1865.263184,684,439,1.442802229,0.751698086,camphor
504185.5,3853.240012,1358,764,2.057798172,0.426725006,camphor
300746,2979.360727,1051,591,2.065334202,0.425758715,camphor
285656.5,3288.196292,1268,519,2.303787941,0.332000321,camphor
422103,3292.512088,1273,637,1.921097457,0.489298119,camphor
240609.5,2281.28043,912,409,1.550262978,0.580985488,Catharanthus
102791.5,1556.98188,611,262,1.557346668,0.532843842,Catharanthus
286876.5,2838.809429,1130,433,1.705577139,0.447334465,Catharanthus
119346.5,1569.633681,631,287,1.517405202,0.608727516,Catharanthus
299200,2381.738361,954,489,1.559177807,0.662801298,Catharanthus
154260.5,1712.770762,685,350,1.55418918,0.66079404,Catharanthus
247595.5,2249.471333,917,440,1.62959343,0.614881866,Catharanthus
107083.5,1547.432674,608,292,1.657921155,0.561964519,Catharanthus
222241.5,2192.618523,882,393,1.559681698,0.580910019,Catharanthus
105290.5,1511.83469,609,273,1.579031347,0.578882525,Catharanthus
238428.5,2634.064261,898,465,1.751342646,0.431832475,Catharanthus
116655,1737.959578,638,321,1.755586987,0.485326359,Catharanthus
165956,1803.32206,677,415,1.692948733,0.641292605,Catharanthus
58850,1072.999124,406,245,1.690229397,0.642329098,Catharanthus
476817.5,2787.838864,984,623,1.285674288,0.77095089,Chakte
253813,2035.983966,721,454,1.289666014,0.76944046,Chakte
601837.5,3125.446949,1154,619,1.186908426,0.774220819,Chakte
310063,2244.3616,826,442,1.177476835,0.773524635,Chakte
178147.5,1631.834689,564,401,1.26953227,0.840692696,Chakte
89072,1155.602155,400,284,1.275372732,0.83817438,Chakte
604992,3098.546579,1143,739,1.396178792,0.791850942,Chakte
244163.5,1956.133243,721,471,1.39083442,0.801851117,Chakte
431194,2589.488581,927,578,1.242610055,0.808080399,Chakte
208626.5,1798.805252,645,401,1.239751422,0.81023508,Chakte
771228.5,3593.461229,1309,744,1.262785283,0.750528187,Chakte
317492,2285.841834,831,479,1.253729228,0.763572532,Chakte
998522.5,4065.79427,1516,803,1.219149293,0.759061423,Chakte
428839,2692.920037,999,526,1.225340979,0.743117046,Chakte
835055,4301.590294,1408,927,1.56302998,0.567109415,Chakte
192267,1721.023508,629,370,1.210452132,0.815719809,Chakte
424143,2615.748467,950,567,1.269972627,0.778986998,Chakte
696985,3307.551634,1187,776,1.321566461,0.800608193,Chakte
718544,3364.321185,1209,787,1.324181957,0.797752788,Chakte
332254.5,2699.510001,1034,577,1.795665672,0.572942256,Chilly
152950.5,1949.706837,466,683,2.080921605,0.505617545,Chilly
231743.5,4619.636097,962,497,2.063117196,0.136458909,Chilly
99326,1667.415422,647,319,2.077935284,0.448936775,Chilly
238898,3832.231991,827,916,3.170943248,0.20441784,Chilly
150194.5,2743.745502,417,941,2.612592339,0.250712647,Chilly
302803.5,2607.887637,852,689,1.938643378,0.559490869,Chilly
230063,2412.650049,642,812,2.265918466,0.496670056,Chilly
240189.5,2227.471335,820,502,1.713813468,0.60833056,Chilly
152886,1913.003296,587,556,2.134740918,0.524984095,Chilly
214270.5,3174.563818,514,692,1.659995193,0.267180109,Chilly
213670.5,2997.42674,424,879,1.744255758,0.298852763,Chilly
219011.5,2225.034827,746,531,1.808699543,0.555908299,Chilly
182812.5,2155.917951,307,930,1.561764103,0.494255254,Chilly
246780.5,2369.142468,890,518,1.86813788,0.552507717,Chilly
191201,2156.826676,677,628,2.223607617,0.516499054,Chilly
361431.5,2462.573931,881,617,1.503955798,0.748957732,Citron lime (herelikai)
153801,1601.983968,582,396,1.498507812,0.753100078,Citron lime (herelikai)
862281,3634.193327,1275,910,1.345559046,0.820432069,Citron lime (herelikai)
291496.5,2144.500771,775,521,1.385179582,0.796509198,Citron lime (herelikai)
361689.5,2913.81866,814,669,1.505617387,0.535328943,Citron lime (herelikai)
165967.5,1861.280427,565,442,1.504692184,0.602017749,Citron lime (herelikai)
139984,2505.821619,687,335,1.644080752,0.28014828,Citron lime (herelikai)
514587,2808.948599,915,781,1.388715611,0.819560635,Citron lime (herelikai)
199309.5,1756.393129,583,480,1.404047474,0.811884789,Citron lime (herelikai)
161986,1874.184978,767,323,1.529397602,0.579512009,Citron lime (herelikai)
295815,2351.846005,630,705,1.50144516,0.67206657,Citron lime (herelikai)
298997.5,2354.716063,634,707,1.49913628,0.67764202,Citron lime (herelikai)
165034.5,1898.912898,773,325,1.522257467,0.57514125,Citron lime (herelikai)
202130,1826.43476,503,605,1.505540988,0.761434082,Citron lime (herelikai)
203942,1833.748467,506,606,1.503545126,0.762143957,Citron lime (herelikai)
343618,2907.988142,1107,578,1.862085223,0.510623158,Citron lime (herelikai)
107107,1346.479351,490,324,1.482256062,0.742383523,Citron lime (herelikai)
924092.5,3855.445198,1373,988,1.467952613,0.781225195,Citron lime (herelikai)
222025,1910.258134,705,473,1.501925459,0.764588264,Citron lime (herelikai)
406766,2907.909058,635,1116,1.742181008,0.604495216,Coffee
397367.5,2872.210579,626,1104,1.73920615,0.605298577,Coffee
409753.5,3991.209695,659,1122,1.804494653,0.323238769,Coffee
409175,3923.084804,658,1113,1.789830757,0.334090066,Coffee
396330.5,3621.479685,643,1143,1.854384157,0.379747788,Coffee
364162.5,2834.647084,543,1111,1.656603851,0.569517525,Coffee
359857.5,2821.191241,542,1104,1.662791522,0.568166167,Coffee
413513.5,2937.156752,802,827,1.603947634,0.602344996,Coffee
130838,1454.126104,447,442,1.510065883,0.77757022,Coffee
457587,2981.507038,731,1061,1.694958554,0.646862335,Coffee
333832.5,2580.647085,629,907,1.708949848,0.629913977,Coffee
546962.5,3191.465407,907,922,1.528905547,0.674818738,Coffee
402864,2938.924214,1211,557,1.674329302,0.586126761,Coffee
219345.5,1939.637854,545,668,1.659755956,0.732651243,Coffee
329259.5,2555.308993,551,988,1.65337067,0.633667352,Coffee
211257.5,2021.838868,441,790,1.649124883,0.649424872,Coffee
497015.5,3019.004509,828,980,1.632625139,0.685255096,Coffee
309518.5,2211.402352,654,705,1.489636322,0.795354864,Coffee
488333.5,3177.64203,1310,572,1.534443162,0.607738067,Coffee
353419,2710.983091,1118,486,1.53740461,0.60429102,Coffee
494579,3561.919164,1507,529,1.611882025,0.489866136,Coffee
292322.5,2382.632803,528,875,1.580446254,0.647079848,Coffee
349810.5,2935.603366,1257,458,1.64576535,0.510091341,Coffee
198580,2214.233747,935,348,1.638533588,0.50897733,Coffee
17419,639.8721455,269,108,1.667833974,0.534621811,Curry
66432,1245.66103,517,205,1.595390776,0.538006392,Curry
126996.5,2314.413337,1069,208,1.750851401,0.297933796,Curry
47240,967.8031656,244,337,1.740643522,0.633790429,Curry
63133.5,1206.58996,178,525,1.480196726,0.544942044,Curry
260211,2440.944425,978,427,1.604874506,0.548807114,Curry
287133.5,2596.123138,1005,466,1.631053151,0.53535659,Curry
129009,1471.165644,419,451,1.464773775,0.749042956,Curry
146084,1643.190027,494,470,1.589359547,0.67988731,Curry
84138.5,1372.212327,571,241,1.635529514,0.56151582,Curry
151520,1732.871267,466,526,1.617713833,0.634084627,Curry
158779.5,1920.157625,626,536,2.113219906,0.541166035,Curry
292904.5,2909.367866,1090,641,2.385384997,0.434849157,Curry
136571.5,4617.964961,765,367,2.055736373,0.080476425,Curry
211614,2159.179921,804,401,1.523547591,0.570396162,Curry
125684.5,3002.720244,562,637,2.848354411,0.175170852,Curry
131335.5,1485.26615,422,450,1.445915232,0.748140954,Curry
105502,1728.954527,650,353,2.174840287,0.443509998,Curry
143762.5,1995.956615,788,442,2.422718025,0.453474934,Curry
143874,1949.454087,720,485,2.427123733,0.475736156,Curry
179475.5,2835.936402,540,602,1.811277862,0.280428443,Curry
248990,2220.365777,680,633,1.728744126,0.634662327,Curry
207584.5,2046.986053,781,445,1.674233866,0.62255112,Curry
168120,3135.301845,801,393,1.872430407,0.214916881,Curry
92217,2003.518894,929,144,1.450665279,0.288691481,Curry
155152,2152.861163,487,509,1.597678406,0.420663853,Curry
160642,2257.973864,497,520,1.608794711,0.39594161,Curry
506396.5,2924.744632,1039,776,1.592159503,0.743917293,Curry
459867.5,2808.636985,1017,733,1.62103432,0.732573764,Curry
277570.5,2338.833811,802,581,1.678715858,0.637653055,Curry
177506.5,1755.942334,493,522,1.449783529,0.723441846,Curry
177353.5,1864.912898,485,519,1.419284085,0.640814783,Curry
163688,1711.248902,559,426,1.454804262,0.702425616,Curry
174907,1869.616433,647,425,1.572121184,0.628799259,Curry
310414,2306.684536,735,633,1.498820929,0.733119474,Curry
108748.5,1477.408285,556,312,1.59516683,0.626083242,Curry
85092.5,1147.844796,378,296,1.314898493,0.811586489,Curry
119316,1372.479352,452,355,1.34483221,0.795970387,Curry
93682,1421.99407,554,280,1.655814351,0.582197649,Curry
175697,1991.072277,764,365,1.587164266,0.556929419,Curry
146818,1736.739239,664,314,1.420098353,0.611673879,Curry
145015.5,2396.760655,733,325,1.64275543,0.317230514,Curry
149236.5,1918.216501,714,426,2.038134103,0.509670707,Curry
136210,1936.792186,603,536,2.372865428,0.456302458,Curry
158423.5,1674.049983,455,545,1.565266517,0.710383108,Curry
130236,2029.155539,743,304,1.73432845,0.397475384,Curry
136239,1782.660153,412,638,1.929374115,0.538733767,Curry
178913,1714.920038,476,589,1.567040964,0.764476275,Curry
105008,1431.650925,316,502,1.510665854,0.64381038,Curry
603845.5,3347.735396,823,1084,1.477417651,0.677069811,Doddpathre
134427,1612.930148,413,506,1.554583529,0.649329676,Doddpathre
93272.5,1324.011315,293,455,1.429306602,0.668621116,Doddpathre
267329,2203.748465,620,585,1.356755159,0.691722484,Doddpathre
504719.5,2954.598316,786,906,1.410914379,0.7265459,Doddpathre
77675.5,1085.217379,278,359,1.28485816,0.828820418,Doddpathre
107839,1290.111823,335,430,1.335787609,0.814199827,Doddpathre
809052.5,4519.35776,1482,818,1.498389783,0.497775049,Doddpathre
768429.5,4340.872482,1414,781,1.437131188,0.51245984,Doddpathre
666040,4240.924214,1414,777,1.649567594,0.465360109,Doddpathre
667568,4256.237921,1414,777,1.645791889,0.463077394,Doddpathre
687104,4303.551629,1436,789,1.648955617,0.46620648,Doddpathre
120151.5,1524.663119,520,367,1.588328069,0.64951812,Doddpathre
116863,1506.077335,514,361,1.587790832,0.647429299,Doddpathre
141020,1453.567667,509,347,1.252467735,0.838725923,Doddpathre
59750,1013.317883,279,295,1.37748954,0.731233971,Doddpathre
648498.5,3726.97595,1454,608,1.363198219,0.586685912,Doddpathre
369441.5,2762.878408,1095,463,1.372301163,0.608179809,Doddpathre
85424,1237.82755,288,421,1.419366923,0.700598944,Doddpathre
479888.5,2875.201346,696,956,1.386522078,0.729480489,Doddpathre
255150,2104.576895,506,701,1.390186165,0.723895439,Doddpathre
88979.5,1319.90367,534,210,1.260290292,0.641823112,Doddpathre
233661.5,2135.765712,551,624,1.471461922,0.643709331,Doddpathre
83835.5,1271.158503,390,354,1.646796405,0.651986208,Doddpathre
402715.5,2971.446952,1186,471,1.387098336,0.573155213,Doddpathre
321487,2671.782957,1058,428,1.408529738,0.565940703,Doddpathre
1232725,5294.231995,1501,1183,1.440453467,0.552675396,Doddpathre
1232694,5299.746714,1501,1184,1.44170735,0.551511938,Doddpathre
91750.5,1209.065141,394,353,1.515871848,0.788712827,Doddpathre
409417,3092.164763,1087,602,1.598306861,0.5380845,Doddpathre
233893.5,2064.074367,715,522,1.59572626,0.689886006,Doddpathre
84415,1225.685414,286,419,1.419581828,0.706108522,Doddpathre
617620,3574.7131,843,1090,1.487759464,0.607363699,Doddpathre
633412.5,3652.494842,865,1105,1.509008742,0.596646739,Doddpathre
520276,3491.89478,917,987,1.739613205,0.53619327,Doddpathre
623862,3352.31108,887,1032,1.467286034,0.697605301,Doddpathre
650092.5,3629.548666,1041,1058,1.694186597,0.620125759,Doddpathre
165192,1815.356547,446,547,1.476839072,0.629904925,Doddpathre
438326,3085.492759,956,820,1.788440567,0.578572827,Doddpathre
428714.5,3380.95574,778,895,1.624181128,0.471301764,Doddpathre
463465.5,2838.372919,682,938,1.380288285,0.722916881,Doddpathre
81483,1142.597103,427,273,1.430617429,0.78431521,Drumstick
82015.5,1145.182889,429,273,1.427986173,0.785879754,Drumstick
76872,1112.312832,416,264,1.428660631,0.780771856,Drumstick
74582.5,1088.070192,406,261,1.420789059,0.79164956,Drumstick
64897.5,1022.129066,383,244,1.439993836,0.780596059,Drumstick
90463,1169.283394,424,288,1.349855742,0.831459857,Drumstick
84294.5,1126.898619,408,279,1.35040839,0.834140887,Drumstick
78065,1090.170698,397,267,1.357830013,0.82542424,Drumstick
75979,1072.856991,392,263,1.356901249,0.829506447,Drumstick
74138,1042.489455,356,268,1.286897408,0.857249793,Drumstick
63308.5,965.4772646,330,247,1.287504837,0.853469067,Drumstick
57005.5,918.5067009,319,231,1.292664743,0.849106109,Drumstick
51823,877.7787809,304,221,1.29641279,0.84520539,Drumstick
44105.5,809.595015,282,203,1.297933364,0.845603872,Drumstick
42914,799.3523737,279,200,1.300274969,0.843980326,Drumstick
52276.5,874.5067012,304,224,1.302612072,0.858993908,Drumstick
43271.5,796.9087232,279,202,1.302427695,0.856238305,Drumstick
43558.5,800.0802969,279,203,1.300251386,0.855097485,Drumstick
309672,2481.395211,479,1015,1.569999871,0.63200414,Ekka
243058.5,2226.510877,402,870,1.438912854,0.616128127,Ekka
682572.5,3519.808549,1000,896,1.312681071,0.692341824,Ekka
527146,2887.978038,1000,747,1.417064722,0.794242289,Ekka
482629,2762.213537,960,682,1.356569953,0.794893196,Ekka
428557,2683.184098,964,644,1.448619437,0.748027414,Ekka
274264,2327.772849,476,911,1.581089753,0.636059104,Ekka
209205.5,1933.221553,558,595,1.587004166,0.703428087,Ekka
499929.5,2818.740444,1035,672,1.391236164,0.790694021,Ekka
246465,2196.88555,542,770,1.693303309,0.641726914,Ekka
149208,1570.87127,582,376,1.466623774,0.759837598,Ekka
643947.5,3167.039004,1163,778,1.40510523,0.806776987,Ekka
407276.5,2564.868304,946,571,1.326288161,0.77798115,Ekka
401714.5,2560.431794,923,600,1.378591014,0.770018127,Ekka
257405.5,2157.897746,635,676,1.667641134,0.694649878,Ekka
439753.5,2641.093697,956,616,1.339150228,0.792230487,Ekka
333094,2577.443982,598,978,1.755792659,0.63008364,Ekka
246986.5,2141.162679,846,435,1.490000466,0.676992333,Ekka
231120.5,2068.049979,819,420,1.488314537,0.679088338,Ekka
95972.5,1620.40323,246,665,1.704550783,0.459314834,Ganigale
151237.5,2216.892686,525,821,2.849987602,0.3867052,Ganigale
152421.5,2226.975946,555,819,2.982158029,0.386211359,Ganigale
113419,1570.964634,255,664,1.492871565,0.577514459,Ganigale
113470,1583.734187,255,666,1.496695162,0.568494589,Ganigale
167088.5,2238.133244,400,882,2.111455905,0.419164552,Ganigale
168756.5,2228.618521,396,884,2.074373432,0.426971515,Ganigale
214046,2154.233749,362,901,1.523793951,0.579603941,Ganigale
85314.5,1266.638733,247,503,1.456270622,0.668231871,Ganigale
84444.5,1278.011313,247,498,1.456649042,0.649698458,Ganigale
199888.5,2868.819532,1237,247,1.528547165,0.305204698,Ganigale
259182,3249.415425,1487,269,1.543328626,0.308463815,Ganigale
170938,2626.822498,1207,217,1.53224561,0.311305668,Ganigale
350751,3624.708922,1578,348,1.565623476,0.335476813,Ganigale
186830,2633.037787,1140,254,1.54985816,0.338643149,Ganigale
403415.5,2868.348532,489,1149,1.39276007,0.616167237,Ganigale
191580.5,1993.339302,337,797,1.401964187,0.605896867,Ganigale
416854.5,2938.372916,519,1162,1.446735012,0.606709135,Ganigale
290534,3567.135328,1524,284,1.489725815,0.286924515,Ganigale
434571.5,3676.171906,1510,379,1.316906424,0.404091283,Ganigale
287994.5,2962.642907,1253,306,1.331337925,0.412320987,Ganigale
415072,3348.909932,1464,411,1.449637653,0.465078611,Ganigale
179328,2232.44486,979,270,1.474002944,0.452164526,Ganigale
367014.5,3683.873356,1577,332,1.426548542,0.339847206,Ganigale
201638.5,2788.510877,1187,243,1.430485746,0.32586569,Ganigale
203977.5,1893.103804,539,612,1.617178365,0.715225965,Ganike
209667,1936.601282,548,623,1.628315376,0.702521331,Ganike
330404,2410.993197,683,781,1.614456847,0.714271284,Ganike
325027,2411.963761,678,780,1.627064828,0.702081851,Ganike
380315.5,3086.657186,730,1059,2.032707055,0.501622599,Ganike
383211.5,3129.284603,707,1053,1.942715707,0.491765742,Ganike
383319,3130.355669,707,1055,1.945859715,0.491567137,Ganike
206624.5,1853.814487,551,605,1.613337237,0.755542913,Ganike
311772,2280.414547,676,747,1.619683615,0.753389161,Ganike
285461,2178.674433,650,700,1.593913004,0.75573924,Ganike
317426,2447.277465,621,782,1.529874679,0.666017956,Ganike
325266.5,2461.118086,630,784,1.518508669,0.67481433,Ganike
236192,2138.851056,614,695,1.806708102,0.648804663,Ganike
230319,2114.708925,607,690,1.81847785,0.647199889,Ganike
264249,2439.100843,599,859,1.947182392,0.558166418,Ganike
265185.5,2435.686633,600,857,1.939020044,0.561716023,Ganike
382374.5,3116.730338,1185,620,1.921414739,0.494652638,Ganike
277533.5,5599.287022,692,739,1.842617198,0.111239702,Ganike
303363,4831.490997,703,730,1.691669716,0.163309002,Ganike
186943.5,2190.206395,543,565,1.641110817,0.489722602,Ganike
536401,3289.188269,960,887,1.587469076,0.623048676,Ganike
341573,2673.693764,767,710,1.594300486,0.60044063,Ganike
750847,3972.17312,1527,827,1.681872605,0.598005224,Ganike
350034.5,2406.088646,669,760,1.452542535,0.759796814,Gasagase
548531,3033.115119,849,950,1.470381802,0.749261216,Gasagase
501915.5,3009.652138,1132,677,1.526878528,0.696318395,Gasagase
275451.5,2216.642912,829,498,1.498782907,0.70447167,Gasagase
339505.5,2372.005386,731,704,1.515804604,0.758272554,Gasagase
771396.5,3623.171033,1179,977,1.493243747,0.738430892,Gasagase
508166,3069.835902,923,866,1.572946636,0.677618332,Gasagase
276302,2279.110943,726,624,1.639597252,0.668440814,Gasagase
597868.5,3647.808552,1122,810,1.520100156,0.564613765,Gasagase
392252,2813.894777,772,798,1.570561782,0.622528622,Gasagase
655505.5,3807.313165,1009,1032,1.588526717,0.568262507,Gasagase
215611,2175.72408,894,360,1.492688221,0.572365095,Gasagase
353362.5,2641.142468,759,747,1.604508118,0.636570731,Gasagase
519635,3087.115121,841,891,1.44203335,0.685176737,Gasagase
215117,1881.831727,540,570,1.430849259,0.763348794,Gasagase
426663.5,2693.083594,766,812,1.45780457,0.739257411,Gasagase
209267.5,1857.162676,537,567,1.454975092,0.76245068,Gasagase
217287,2178.753518,893,361,1.483627645,0.575211295,Gasagase
319062.5,2585.589086,1040,462,1.505911851,0.599744972,Gasagase
323979.5,2601.530211,1050,465,1.507039797,0.601547114,Gasagase
272061.5,2362.736273,905,440,1.463639655,0.612415896,Gasagase
281883.5,2360.594136,909,447,1.441457198,0.635677546,Gasagase
291122.5,2447.446952,993,431,1.470113097,0.610743793,Gasagase
312333.5,2557.044928,1038,447,1.485546699,0.600277015,Gasagase
320864.5,2431.554593,651,771,1.564277133,0.681967196,Gasagase
175038.5,2015.917951,835,327,1.559913962,0.541249792,Gasagase
321941.5,2429.755602,653,770,1.561805483,0.685269879,Gasagase
252474.5,2305.966721,933,404,1.492950773,0.596652293,Gasagase
257720,2348.836779,952,408,1.507124011,0.587019205,Gasagase
216378.5,1988.157628,572,609,1.609901169,0.6878953,Gasagase
